"","pn","ay","out_cit"
"7415","US8943834",2012,"US20120011854A1"
"7416","US8943834",2012,"US5540056"
"7417","US8943834",2012,"WO2012156631A1"
"7418","US8943834",2012,"US4271675"
"7419","US8943834",2012,"FR2406726A1"
"7420","US8943834",2012,"JP2002227749A"
"7421","US8943834",2012,"US20100146983A1"
"7422","US8943834",2012,"US20100050646A1"
"7423","US8943834",2012,"US20050175948A1"
"7424","US8943834",2012,"JP2002323221A"
"7425","US8943834",2012,"US20050241319A1"
"7426","US8943834",2012,"US8656721"
"7427","US8943834",2012,"JP1999337069A"
"7428","US8943834",2012,"US3703259"
"7429","US8943834",2012,"JP1995305849A"
"7430","US8943834",2012,"US20020162333A1"
"7431","US8943834",2012,"US6151899"
"7432","US8943834",2012,"EP1873455A1"
"7433","US8943834",2012,"JP2009198054A"
"7434","US8943834",2012,"JP2010216668A"
"7435","US8943834",2012,"EP2407720A2"
"7436","US8943834",2012,"US20140090382A1"
"7437","US8943834",2012,"US7926281"
"7438","US8950187",2013,"US5735687"
"7439","US8950187",2013,"US20080115497A1"
"7440","US8950187",2013,"US4781030"
"7441","US8950187",2013,"US5980240"
"7442","US8950187",2013,"US5984670"
"7443","US8950187",2013,"US7913494"
"7444","US8950187",2013,"EP2423597A2"
"7445","US8950187",2013,"US5738509"
"7446","US8950187",2013,"US7632091"
"7447","US8950187",2013,"US6702574"
"7448","US8950187",2013,"US6019596"
"7449","US8950187",2013,"US5738508"
"7450","US8950187",2013,"US5375995"
"7451","US8950187",2013,"US20100175381A1"
"7452","US8950187",2013,"US6155820"
"7453","US8950187",2013,"EP0851172A2"
"7454","US8950187",2013,"US20040226297A1"
"7455","US8950187",2013,"US5954496"
"7456","US8950187",2013,"US20070042307A1"
"7457","US8950187",2013,"DE19545310A1"
"7458","US8950187",2013,"WO2009019113A2"
"7459","US8955325",2011,"US3067948"
"7460","US8955325",2011,"US4515138"
"7461","US8955325",2011,"US3893434"
"7462","US8955325",2011,"US3861852"
"7463","US8955325",2011,"US4844347"
"7464","US8955325",2011,"US20090049839A1"
"7465","US8955325",2011,"US4726686"
"7466","US8955325",2011,"US3841824"
"7467","US8955325",2011,"US20060168936A1"
"7468","US8955325",2011,"US4105004"
"7469","US8955325",2011,"US4106459"
"7470","US8955325",2011,"US4439980"
"7471","US8955325",2011,"US4865006"
"7472","US8955325",2011,"US20070272220A1"
"7473","US8955325",2011,"US4345141"
"7474","US8955325",2011,"US4023544"
"7475","US8955325",2011,"US3851823"
"7476","US8955325",2011,"US4176637"
"7477","US8955325",2011,"US20080267783A1"
"7478","US8955325",2011,"US3907940"
"7479","US8955325",2011,"US20100024783A1"
"7480","US8955325",2011,"US4699110"
"7481","US8955325",2011,"US20100252007A1"
"7482","US8955325",2011,"US4237836"
"7483","US8955325",2011,"US6119953"
"7484","US8955325",2011,"US3016233"
"7485","US8955325",2011,"US20040020213A1"
"7486","US8955325",2011,"US3677236"
"7487","US8955325",2011,"US20030029159A1"
"7488","US8955327",2011,"US20100031662A1"
"7489","US8955327",2011,"US8157189"
"7490","US8955327",2011,"US8276385"
"7491","US8955327",2011,"US20110057056A1"
"7492","US8955327",2011,"US20100186413A1"
"7493","US8955327",2011,"US5492168"
"7494","US8955327",2011,"US20090297335A1"
"7495","US8955327",2011,"US4351392"
"7496","US8955327",2011,"US4313400"
"7497","US8955327",2011,"US20110083439A1"
"7498","US8955327",2011,"US20100252652A1"
"7499","US8955327",2011,"US8181891"
"7500","US8955327",2011,"EP2055961A1"
"7501","US8955327",2011,"US20110073684A1"
"7502","US8959921",2010,"US5685139"
"7503","US8959921",2010,"US4986068"
"7504","US8959921",2010,"US5575146"
"7505","US8959921",2010,"US20060010878A1"
"7506","US8959921",2010,"US20080078183A1"
"7507","US8959921",2010,"US20100101229A1"
"7508","US8959921",2010,"US20100192582A1"
"7509","US8959921",2010,"US7165405"
"7510","US8959921",2010,"US5490378"
"7511","US8959921",2010,"US6993916"
"7512","US8959921",2010,"US20090249789A1"
"7513","US8959921",2010,"US5199265"
"7514","US8959921",2010,"US5778676"
"7515","US8959921",2010,"US6363724"
"7516","US8959921",2010,"US6681578"
"7517","US8959921",2010,"US5590529"
"7518","US8959921",2010,"US5259184"
"7519","US8959921",2010,"US6438961"
"7520","US8959921",2010,"US20070074518A1"
"7521","US8959921",2010,"US6301899"
"7522","US8959921",2010,"US5193346"
"7523","US8959921",2010,"US20090084110A1"
"7524","US8959922",2009,"US8511087"
"7525","US8959922",2009,"US5048433"
"7526","US8959922",2009,"US6122916"
"7527","US8959922",2009,"US5315815"
"7528","US8959922",2009,"US3866413"
"7529","US8959922",2009,"WO1999006767A1"
"7530","US8959922",2009,"EP1892472A1"
"7531","US8959922",2009,"JP1999062622A"
"7532","US8959922",2009,"US5573395"
"7533","US8959922",2009,"GB173901A"
"7534","US8959922",2009,"JP1995012758A"
"7535","US8959922",2009,"US5558515"
"7536","US8959922",2009,"JP1997222228A"
"7537","US8959922",2009,"US20040146821A1"
"7538","US8959922",2009,"US6189320"
"7539","US8959922",2009,"US20080078180A1"
"7540","US8959922",2009,"US20030058737A1"
"7541","US8959922",2009,"US7032386"
"7542","US8959922",2009,"EP1645807A1"
"7543","US8959922",2009,"US5622054"
"7544","US8959922",2009,"US5235813"
"7545","US8959922",2009,"EP1391653A2"
"7546","US8959922",2009,"US2121948"
"7547","US8959922",2009,"JP1996145361A"
"7548","US8959922",2009,"US20060156734A1"
"7549","US8959922",2009,"US3901445"
"7550","US8959922",2009,"US20050097889A1"
"7551","US8966905",2011,"US20020177093A1"
"7552","US8966905",2011,"US4271675"
"7553","US8966905",2011,"WO2000009945A1"
"7554","US8966905",2011,"US6449951"
"7555","US8966905",2011,"DE19615910B4"
"7556","US8966905",2011,"DE19939235A1"
"7557","US8966905",2011,"DE4336096A1"
"7558","US8966905",2011,"US6430930"
"7559","US8966905",2011,"DE10205839A1"
"7560","US8966905",2011,"DE19615910A1"
"7561","US8966905",2011,"DE19809364A1"
"7562","US8966905",2011,"US5081844"
"7563","US8966905",2011,"US5983643"
"7564","US8966905",2011,"US6918256"
"7565","US8966905",2011,"DE10055408A1"
"7566","US8966905",2011,"WO2007113130A1"
"7567","US8966905",2011,"US7013635"
"7568","US8966905",2011,"US7578130"
"7569","US8966905",2011,"US20030041588A1"
"7570","US8966906",2011,"US7007486"
"7571","US8966906",2011,"US20120060511A1"
"7572","US8966906",2011,"US20020144507A1"
"7573","US8966906",2011,"US20100031662A1"
"7574","US8966906",2011,"US7581401"
"7575","US8966906",2011,"US20110197586A1"
"7576","US8966906",2011,"US20090188255A1"
"7577","US8966906",2011,"US7343745"
"7578","US8966907",2012,"US20100287942A1"
"7579","US8966907",2012,"US20110314823A1"
"7580","US8966907",2012,"US7284378"
"7581","US8966907",2012,"US8281596"
"7582","US8966907",2012,"US7134287"
"7583","US8966907",2012,"US20050016177A1"
"7584","US8966907",2012,"US6923002"
"7585","US8966907",2012,"US5339635"
"7586","US8966907",2012,"US20110083439A1"
"7587","US8966907",2012,"US20110197586A1"
"7588","US8966907",2012,"US7546736"
"7589","US8966907",2012,"US8141363"
"7590","US8966907",2012,"US20100092896A1"
"7591","US8966907",2012,"US8123150"
"7592","US8966908",2011,"US6460326"
"7593","US8966908",2011,"US20090320484A1"
"7594","US8966908",2011,"US7533531"
"7595","US8966908",2011,"JP2001193932A"
"7596","US8966908",2011,"US4070826"
"7597","US8966908",2011,"US20070074518A1"
"7598","US8966908",2011,"US20010018172A1"
"7599","US8966908",2011,"US20080295519A1"
"7600","US8966908",2011,"US5601238"
"7601","US8966908",2011,"US20090241547A1"
"7602","US8966908",2011,"US6164055"
"7603","US8966908",2011,"US6178752"
"7604","US8966908",2011,"US6298667"
"7605","US8966908",2011,"US20100326080A1"
"7606","US8973368",2011,"US6484489"
"7607","US8973368",2011,"US20070028618A1"
"7608","US8973368",2011,"US6367262"
"7609","US8973368",2011,"US7010923"
"7610","US8973368",2011,"US6389815"
"7611","US8973368",2011,"US20100126177A1"
"7612","US8973368",2011,"US20080078181A1"
"7613","US8973368",2011,"US6418726"
"7614","US8973368",2011,"US6968692"
"7615","US8973368",2011,"US20100287946A1"
"7616","US8973368",2011,"US6547215"
"7617","US8973368",2011,"US20060248898A1"
"7618","US8973368",2011,"US20100115956A1"
"7619","US8973368",2011,"US20100269506A1"
"7620","US8973368",2011,"US20100050644A1"
"7621","US8973368",2011,"US6354072"
"7622","US8973368",2011,"US7669421"
"7623","US8973368",2011,"US20050028526A1"
"7624","US8973368",2011,"US20070028617A1"
"7625","US8973368",2011,"US20090173076A1"
"7626","US8973368",2011,"US7537646"
"7627","US8973368",2011,"US7779636"
"7628","US8973368",2011,"US20100263382A1"
"7629","US8973368",2011,"US6161387"
"7630","US8973368",2011,"US6381964"
"7631","US8973368",2011,"US6799427"
"7632","US8973368",2011,"US6345505"
"7633","US8973368",2011,"US6272840"
"7634","US8973368",2011,"US5816049"
"7635","US8973368",2011,"US7434401"
"7636","US8973368",2011,"US20070137207A1"
"7637","US8973368",2011,"US7621131"
"7638","US8973368",2011,"US20090113893A1"
"7639","US8973368",2011,"US6871501"
"7640","US8973368",2011,"US7546740"
"7641","US8973368",2011,"US7013635"
"7642","US8973368",2011,"US7565803"
"7643","US8973368",2011,"US20070017224A1"
"7644","US8973368",2011,"US20040079085A1"
"7645","US8973368",2011,"US7712315"
"7646","US8973368",2011,"US6560967"
"7647","US8973368",2011,"US6082111"
"7648","US8973368",2011,"US6363726"
"7649","US8973368",2011,"US20070163263A1"
"7650","US8973368",2011,"US20080072605A1"
"7651","US8973368",2011,"US7464553"
"7652","US8973368",2011,"US7581396"
"7653","US8978384",2011,"US7861528"
"7654","US8978384",2011,"US6675581"
"7655","US8978384",2011,"US20080289341A1"
"7656","US8978384",2011,"US20060191268A1"
"7657","US8978384",2011,"EP1604149A1"
"7658","US8978384",2011,"US7546735"
"7659","US8978384",2011,"US6079199"
"7660","US8978384",2011,"US6536201"
"7661","US8978384",2011,"US8365535"
"7662","US8978384",2011,"WO2004055434A1"
"7663","US8978384",2011,"US6880341"
"7664","US8978384",2011,"WO2004070275A1"
"7665","US8978384",2011,"EP1199522A2"
"7666","US8978384",2011,"WO1999063275A1"
"7667","US8978384",2011,"US7490471"
"7668","US8978384",2011,"US20060080966A1"
"7669","US8978384",2011,"US20070234726A1"
"7670","US8978384",2011,"US20070227119A1"
"7671","US8978384",2011,"US6711900"
"7672","US8978384",2011,"US20050268614A1"
"7673","US8978384",2011,"US20100263381A1"
"7674","US8978384",2011,"US20070095067A1"
"7675","US8978384",2011,"US4029465"
"7676","US8978384",2011,"US20080060360A1"
"7677","US8978384",2011,"US7234304"
"7678","US8978384",2011,"US20090293482A1"
"7679","US8978384",2011,"EP1676079B1"
"7680","US8978384",2011,"US20040118121A1"
"7681","US8978384",2011,"US7007477"
"7682","US8978384",2011,"US20050144956A1"
"7683","US8978384",2011,"US8820047"
"7684","US8978384",2011,"US6655145"
"7685","US8978384",2011,"EP1585921A1"
"7686","US8978384",2011,"WO2004038181A1"
"7687","US8978384",2011,"US8065880"
"7688","US8978384",2011,"US8661779"
"7689","US8978384",2011,"EP1604149B1"
"7690","US8978384",2011,"US7412833"
"7691","US8978384",2011,"US7165405"
"7692","US8978384",2011,"EP1084371A1"
"7693","US8978384",2011,"US20130283805A1"
"7694","US8978384",2011,"WO2004055439A1"
"7695","US8978384",2011,"WO2002048527A1"
"7696","US8978384",2011,"EP1199522B1"
"7697","US8978384",2011,"EP1676079A1"
"7698","US8978384",2011,"US6438961"
"7699","US8978384",2011,"US4201047"
"7700","US8978384",2011,"US20050016182A1"
"7701","US8978384",2011,"US7669421"
"7702","US8978384",2011,"US20040112061A1"
"7703","US8978384",2011,"US8024932"
"7704","US8978384",2011,"US7631503"
"7705","US8978384",2011,"EP1084372B1"
"7706","US8978384",2011,"US20040112062A1"
"7707","US8978384",2011,"US20020069644A1"
"7708","US8978384",2011,"US8393157"
"7709","US8978384",2011,"EP1084372A1"
"7710","US8978384",2011,"US8104286"
"7711","US8978384",2011,"US6155056"
"7712","US8978384",2011,"US8528839"
"7713","US8978384",2011,"US6886342"
"7714","US8978384",2011,"US20080148738A1"
"7715","US8978384",2011,"US7908864"
"7716","US8978384",2011,"EP1084371B1"
"7717","US8978384",2011,"US7062919"
"7718","US8978384",2011,"US7171813"
"7719","US8978384",2011,"US4144020"
"7720","US8978384",2011,"US20090050710A1"
"7721","US8978384",2011,"US20040159106A1"
"7722","US8978384",2011,"US7024863"
"7723","US8978384",2011,"US6871488"
"7724","US8978384",2011,"US6389815"
"7725","US8978384",2011,"EP1696178A2"
"7726","US8978384",2011,"US20100293954A1"
"7727","US8978384",2011,"EP1350018B1"
"7728","US8978384",2011,"EP1585921B1"
"7729","US8978384",2011,"EP1186832A2"
"7730","US8978384",2011,"WO1999063274A1"
"7731","US8978384",2011,"US6662565"
"7732","US8978384",2011,"US7441409"
"7733","US8978384",2011,"US20140238025A1"
"7734","US8978384",2011,"EP1350018A1"
"7735","US8978384",2011,"WO2004055438A1"
"7736","US8978384",2011,"US7533534"
"7737","US8978384",2011,"US4313721"
"7738","US8978384",2011,"US20060010878A1"
"7739","US8984887",2011,"US20100287942A1"
"7740","US8984887",2011,"US7003958"
"7741","US8984887",2011,"US8181891"
"7742","US8984887",2011,"US20100008179A1"
"7743","US8984887",2011,"US20100095676A1"
"7744","US8984887",2011,"US20120031102A1"
"7745","US8984887",2011,"US7631499"
"7746","US8984887",2011,"US7007478"
"7747","US8984887",2011,"US6438961"
"7748","US8984887",2011,"US20110072824A1"
"7749","US8984887",2011,"US4104873"
"7750","US8984887",2011,"US5213494"
"7751","US8984887",2011,"US20100089367A1"
"7752","US8984887",2011,"US20110083439A1"
"7753","US8984887",2011,"US20100139280A1"
"7754","US8984887",2011,"US20100180602A1"
"7755","US8984887",2011,"US3771500"
"7756","US8984887",2011,"US20130045450A1"
"7757","US8984887",2011,"US20100024426A1"
"7758","US8984887",2011,"US20100236247A1"
"7759","US8984887",2011,"US20110314827A1"
"7760","US8984887",2011,"US20080016876A1"
"7761","US8984887",2011,"US5104310"
"7762","US8984887",2011,"US20100186413A1"
"7763","US8984887",2011,"US5205120"
"7764","US8984887",2011,"US4100733"
"7765","US8984887",2011,"US5707591"
"7766","US8984887",2011,"US20090229269A1"
"7767","US8984887",2011,"US20110089266A1"
"7768","US8984887",2011,"US20110016871A1"
"7769","US8984887",2011,"US20100192581A1"
"7770","US8984887",2011,"US5341645"
"7771","US8984887",2011,"US7752850"
"7772","US8984887",2011,"US20040216463A1"
"7773","US8984887",2011,"US20090297996A1"
"7774","US8984887",2011,"US20100218501A1"
"7775","US8984887",2011,"US20100252652A1"
"7776","US8984887",2011,"US6394791"
"7777","US8984887",2011,"US20110073684A1"
"7778","US8984887",2011,"US5592819"
"7779","US8984887",2011,"US20100084490A1"
"7780","US8984887",2011,"US4412414"
"7781","US8984887",2011,"US6123542"
"7782","US8984887",2011,"US6796790"
"7783","US8984887",2011,"US6983600"
"7784","US8984887",2011,"US5439532"
"7785","US8984887",2011,"US20100031662A1"
"7786","US8984887",2011,"US20100060391A1"
"7787","US8984887",2011,"US20110016866A1"
"7788","US8984887",2011,"US6098407"
"7789","US8984887",2011,"US20080304958A1"
"7790","US8984888",2011,"US6527221"
"7791","US8984888",2011,"US7484589"
"7792","US8984888",2011,"US20130104552A1"
"7793","US8984888",2011,"US20130318975A1"
"7794","US8984888",2011,"US6513317"
"7795","US8984888",2011,"US7013635"
"7796","US8984888",2011,"US6427446"
"7797","US8984888",2011,"US5459994"
"7798","US8984888",2011,"US20130199189A1"
"7799","US8984888",2011,"US20140157779A1"
"7800","US8984888",2011,"US6519945"
"7801","US8984888",2011,"US6092621"
"7802","US8984888",2011,"US20120180487A1"
"7803","US8984888",2011,"US8539773"
"7804","US8984888",2011,"US7802434"
"7805","US8984888",2011,"US4729217"
"7806","US8984888",2011,"US5402964"
"7807","US8984888",2011,"US7954328"
"7808","US8984888",2011,"US6622488"
"7809","US8984888",2011,"US5697207"
"7810","US8984888",2011,"US20060137352A1"
"7811","US8984888",2011,"US4893468"
"7812","US8984888",2011,"US5701732"
"7813","US8984888",2011,"US20130299602A1"
"7814","US8984888",2011,"US5228283"
"7815","US8984888",2011,"US7536862"
"7816","US8984888",2011,"US4833881"
"7817","US8984888",2011,"US5974780"
"7818","US8984888",2011,"US7650744"
"7819","US8984888",2011,"US8438851"
"7820","US8984888",2011,"US8322143"
"7821","US8984888",2011,"US7121511"
"7822","US8984888",2011,"US6837456"
"7823","US8984888",2011,"US7886545"
"7824","US8984888",2011,"US20130199190A1"
"7825","US8984888",2011,"US4927349"
"7826","US8984888",2011,"US7895841"
"7827","US8984888",2011,"US7900457"
"7828","US8984888",2011,"US6240731"
"7829","US8984888",2011,"US20130227955A1"
"7830","US8984888",2011,"US20120180495A1"
"7831","US8984888",2011,"US20100186413A1"
"7832","US8984888",2011,"US5487274"
"7833","US8984888",2011,"US7648100"
"7834","US8984888",2011,"US20070157621A1"
"7835","US8984888",2011,"US20130227928A1"
"7836","US8984888",2011,"US7063288"
"7837","US8984889",2008,"US6622488"
"7838","US8984889",2008,"US6360525"
"7839","US8984889",2008,"US4991398"
"7840","US8984889",2008,"US2687010"
"7841","US8984889",2008,"US6662565"
"7842","US8984889",2008,"US7972133"
"7843","US8984889",2008,"US20070006587A1"
"7844","US8984889",2008,"US20020088234A1"
"7845","US8984889",2008,"JP1994213452A"
"7846","US8984889",2008,"US3452933"
"7847","US8984889",2008,"US6772594"
"7848","US8984889",2008,"US3851462"
"7849","US8984889",2008,"US5088287"
"7850","US8984889",2008,"US20040035114A1"
"7851","US8984889",2008,"RU2157954C2"
"7852","US8984889",2008,"US5263316"
"7853","US8984889",2008,"JP1987138613A"
"7854","US8984889",2008,"US3730438"
"7855","US8984889",2008,"US5267442"
"7856","US8984889",2008,"US5596873"
"7857","US8984889",2008,"US20010027637A1"
"7858","US8984889",2008,"RU2062405C1"
"7859","US8984889",2008,"WO2007110298A1"
"7860","US8984889",2008,"US20050173566A1"
"7861","US8984889",2008,"US20060042254A1"
"7862","US8984889",2008,"US6532726"
"7863","US8991187",2010,"JP1995119971A"
"7864","US8991187",2010,"US6240732"
"7865","US8991187",2010,"US6237343"
"7866","US8991187",2010,"US5081843"
"7867","US8991187",2010,"US20090320490A1"
"7868","US8991187",2010,"US8438852"
"7869","US8991187",2010,"US20090071157A1"
"7870","US8991187",2010,"US5127229"
"7871","US8991187",2010,"US8234872"
"7872","US8991187",2010,"US20040211186A1"
"7873","US8991187",2010,"US5473881"
"7874","US8991187",2010,"US20090223228A1"
"7875","US8991187",2010,"US6912854"
"7876","US8991187",2010,"US6327861"
"7877","US8991187",2010,"US5901555"
"7878","US8991187",2010,"US20040226300A1"
"7879","US8991187",2010,"US7137256"
"7880","US8991187",2010,"US7631499"
"7881","US8991187",2010,"US5974781"
"7882","US8991187",2010,"US5551228"
"7883","US8991187",2010,"CN1403745A"
"7884","US8991187",2010,"US20020014078A1"
"7885","US8991187",2010,"US5069029"
"7886","US8991187",2010,"US5450725"
"7887","US8991187",2010,"US6935116"
"7888","US8991187",2010,"US6986254"
"7889","US8991187",2010,"US6058710"
"7890","US8991187",2010,"US4955191"
"7891","US8991187",2010,"US7770395"
"7892","US8991188",2011,"EP1199442A2"
"7893","US8991188",2011,"US6722132"
"7894","US8991188",2011,"WO2003093666A1"
"7895","US8991188",2011,"EP2062688A2"
"7896","US8991188",2011,"US6216439"
"7897","US8991188",2011,"US7165405"
"7898","US8991188",2011,"US20070089425A1"
"7899","US8991188",2011,"US4362022"
"7900","US8991188",2011,"EP2018917A1"
"7901","US8991188",2011,"US6609380"
"7902","US8991188",2011,"US6915636"
"7903","US8991188",2011,"US6923002"
"7904","US8991188",2011,"US7326469"
"7905","US8991188",2011,"US6385975"
"7906","US8991188",2011,"WO1992009791A2"
"7907","US8991188",2011,"US20090165436A1"
"7908","US8991188",2011,"US20070048679A1"
"7909","US8991188",2011,"US6244034"
"7910","US8991188",2011,"US20090288421A1"
"7911","US8991188",2011,"US8281596"
"7912","US8991188",2011,"US6385961"
"7913","US8991188",2011,"US6389795"
"7914","US8991188",2011,"EP1184621A1"
"7915","US8991188",2011,"US5540045"
"7916","US8991188",2011,"US20090044538A1"
"7917","US8991188",2011,"EP1870581A1"
"7918","US8991188",2011,"EP2065643A2"
"7919","US8991188",2011,"EP1452794A2"
"7920","US8991188",2011,"US20090223228A1"
"7921","US8991188",2011,"EP1199443A2"
"7922","US8991188",2011,"US20040261316A1"
"7923","US8991188",2011,"EP1547971A2"
"7924","US8991188",2011,"EP1398572A2"
"7925","US8991188",2011,"US5161363"
"7926","US8991188",2011,"US6892544"
"7927","US8991188",2011,"EP0952317A2"
"7928","US8991188",2011,"US5720164"
"7929","US8991188",2011,"US7104070"
"7930","US8991188",2011,"US20040159106A1"
"7931","US8991188",2011,"EP0667492A1"
"7932","US8991188",2011,"US3948043"
"7933","US8991188",2011,"US7178565"
"7934","US8991188",2011,"EP1696178A2"
"7935","US8991188",2011,"US6250065"
"7936","US8991188",2011,"US20100175380A1"
"7937","US8991188",2011,"EP0955457A2"
"7938","US8991188",2011,"WO1999032770A1"
"7939","US8991188",2011,"EP2017534A1"
"7940","US8991188",2011,"WO2004094568A2"
"7941","US8991188",2011,"US4380960"
"7942","US8991188",2011,"EP1199453A2"
"7943","US8991188",2011,"US5369951"
"7944","US8991188",2011,"EP0559685A1"
"7945","US8991188",2011,"EP0949454A2"
"7946","US8991188",2011,"US20050144961A1"
"7947","US8991188",2011,"US6145294"
"7948","US8991188",2011,"US20060191268A1"
"7949","US8991188",2011,"US6786245"
"7950","US8991188",2011,"WO1995005561A1"
"7951","US8991188",2011,"EP1510760A1"
"7952","US8991188",2011,"US6711900"
"7953","US8991188",2011,"US20090255263A1"
"7954","US8991188",2011,"US4365470"
"7955","US8991188",2011,"US5408830"
"7956","US8991188",2011,"EP1760403A2"
"7957","US8991188",2011,"US4488866"
"7958","US8991188",2011,"US20070044477A1"
"7959","US8991188",2011,"WO2004070275A1"
"7960","US8991188",2011,"US5288021"
"7961","US8991188",2011,"EP1199454A2"
"7962","US8991188",2011,"US6393827"
"7963","US9003802",2010,"US20120151929A1"
"7964","US9003802",2010,"US20090255260A1"
"7965","US9003802",2010,"EP2026002A1"
"7966","US9003802",2010,"US20070157616A1"
"7967","US9003802",2010,"US20120180490A1"
"7968","US9003802",2010,"EP0239462A1"
"7969","US9003802",2010,"US20040250547A1"
"7970","US9003802",2010,"US20090038312A1"
"7971","US9003802",2010,"EP1806536A1"
"7972","US9003802",2010,"US4754600"
"7973","US9003802",2010,"US7788927"
"7974","US9010119",2010,"US8166763B2"
"7975","US9010119",2010,"US5511375A"
"7976","US9010119",2010,"US5351477A"
"7977","US9010119",2010,"US5408825A"
"7978","US9010119",2010,"US7900456B2"
"7979","US9010119",2010,"US6334309B1"
"7980","US9010119",2010,"US2006236700A1"
"7981","US9010119",2010,"US2006165898A1"
"7982","US9010119",2010,"US7140560B2"
"7983","US9010119",2010,"US5085575A"
"7984","US9010119",2010,"US8015815B2"
"7985","US9010119",2010,"US5295352A"
"7986","US9016066",2012,"US7377116B2"
"7987","US9016066",2012,"US6869082B2"
"7988","US9016066",2012,"US6895757B2"
"7989","US9016066",2012,"US2005050902A1"
"7990","US9016066",2012,"US7082770B2"
"7991","US9016066",2012,"US4912922A"
"7992","US9016066",2012,"US2010071376A1"
"7993","US9016066",2012,"US7249461B2"
"7994","US9016066",2012,"US5323600A"
"7995","US9016066",2012,"US6966186B2"
"7996","US9016066",2012,"US2010018208A1"
"7997","US9016066",2012,"US6192688B1"
"7998","US9016066",2012,"US5630320A"
"7999","US9016066",2012,"US4614082A"
"8000","US9016066",2012,"US5454221A"
"8001","US9016066",2012,"US2010018210A1"
"8002","US9016066",2012,"US2010018209A1"
"8003","US9016601",2008,"EP0870989A2"
"8004","US9016601",2008,"RU2260747C2"
"8005","US9016601",2008,"RU2122684C1"
"8006","US9016601",2008,"RU2145402C1"
"8007","US9016601",2008,"EP1507119A1"
"8008","US9016601",2008,"US2007130954A1"
"8009","US9016601",2008,"US5901555A"
"8010","US9016601",2008,"US7490471B2"
"8011","US9016601",2008,"EP0936406A2"
"8012","US9016601",2008,"US2008083229A1"
"8013","US9016601",2008,"US6279543B1"
"8014","US9016601",2008,"EP1394471A1"
"8015","US9021781",2013,"US7077100B2"
"8016","US9021781",2013,"US2012117976A1"
"8017","US9021781",2013,"US6748918B2"
"8018","US9021781",2013,"US6832588B2"
"8019","US9021781",2013,"US8713908B2"
"8020","US9021781",2013,"US2604510A"
"8021","US9021781",2013,"US5628180A"
"8022","US9021781",2013,"US5497744A"
"8023","US9021811",2009,"US6237344B1"
"8024","US9021811",2009,"CN101375101A"
"8025","US9021811",2009,"GB2435508A"
"8026","US9021811",2009,"US2009111063A1"
"8027","US9021811",2009,"EP2169304A1"
"8028","US9021811",2009,"EP1916481A2"
"8029","US9021811",2009,"EP1867925A1"
"8030","US9021811",2009,"CN101220955A"
"8031","US9021811",2009,"GB2437977A"
"8032","US9021811",2009,"US5408830A"
"8033","US9021811",2009,"RU2062405C1"
"8034","US9021811",2009,"US5947081A"
"8035","US9021811",2009,"EP1921378A2"
"8036","US9021811",2009,"RU2157954C2"
"8037","US9027349",2012,"JP2003097291A"
"8038","US9027349",2012,"US2009173075A1"
"8039","US9027349",2012,"US2010064694A1"
"8040","US9027349",2012,"JP2003148734A"
"8041","US9027349",2012,"JP2011075172A"
"8042","US9027349",2012,"US2004000146A1"
"8043","US9027349",2012,"US2011076628A1"
"8044","US9027349",2012,"US5097666A"
"8045","US9027349",2012,"US8127549B2"
"8046","US9027349",2012,"US2004011054A1"
"8047","US9027349",2012,"US7426833B2"
"8048","US9027349",2012,"JP2010065963A"
"8049","US9027349",2012,"US2002078690A1"
"8050","US9027349",2012,"US2011016866A1"
"8051","US9027349",2012,"JP2010133621A"
"8052","US9027349",2012,"US2004255589A1"
"8053","US9027349",2012,"JPH08296852A"
"8054","US9032736",2010,"US5263316"
"8055","US9032736",2010,"JP2004170010A"
"8056","US9032736",2010,"CN1239207A"
"8057","US9032736",2010,"US7000403"
"8058","US9032736",2010,"JP3182730B2"
"8059","US9032736",2010,"EP1331441A1"
"8060","US9032736",2010,"EP0978491A2"
"8061","US9032736",2010,"US6427446"
"8062","US9032736",2010,"CN101294714A"
"8063","US9032736",2010,"EP2078898A1"
"8064","US9032736",2010,"WO1995016881A1"
"8065","US9032736",2010,"JP2008292139A"
"8066","US9032736",2010,"JP2002332870A"
"8067","US9032736",2010,"US6267585"
"8068","US9032736",2010,"RU2055271C1"
"8069","US9032736",2010,"RU2215243C2"
"8070","US9032736",2010,"US5331814"
"8071","US9032736",2010,"RU2241177C2"
"8072","US9032736",2010,"EP1526332A2"
"8073","US9032736",2010,"JP2007232325A"
"8074","US9032736",2010,"US6383445"
"8075","US9032736",2010,"JP2005061715A"
"8076","US9032736",2010,"EP1241334B1"
"8077","US9032736",2010,"US5778676"
"8078","US9032736",2010,"US6623267"
"8079","US9038392",2007,"US5156002"
"8080","US9038392",2007,"US4054028"
"8081","US9038392",2007,"JP1984147921A"
"8082","US9038392",2007,"US5450724"
"8083","US9038392",2007,"JP2004150779A"
"8084","US9038392",2007,"US6684642"
"8085","US9038392",2007,"US4052844"
"8086","US9038392",2007,"US5025622"
"8087","US9038392",2007,"US5081844"
"8088","US9038392",2007,"US2398654"
"8089","US9038392",2007,"JP2004162959A"
"8090","US9038392",2007,"US4092826"
"8091","US9038392",2007,"US6729141"
"8092","US9038392",2007,"US5479781"
"8093","US9038392",2007,"JP1992131620A"
"8094","US9038392",2007,"JP1990502847A"
