"","pn","ay","out_cit"
"525","US4967561",1989,"EP0029619A1"
"526","US4967561",1989,"US4356698"
"527","US4967561",1989,"US4107918"
"528","US4967561",1989,"US4408461"
"529","US4967561",1989,"DE1074920A"
"530","US4967561",1989,"EP0030133A1"
"531","US4967561",1989,"US3630024"
"532","US4967561",1989,"CH305532A"
"533","US4967561",1989,"US2850875"
"534","US4967561",1989,"US3236279"
"535","US4970865",1988,"US2579614"
"536","US4970865",1988,"US2583416"
"537","US4970865",1988,"US4674286"
"538","US4970865",1988,"US3945574"
"539","US4970865",1988,"US4121419"
"540","US4970865",1988,"US4216651"
"541","US4970865",1988,"US4265085"
"542","US4970865",1988,"US3333414"
"543","US4970865",1988,"US4528951"
"544","US4970865",1988,"US4418543"
"545","US4970865",1988,"US2703260"
"546","US4970865",1988,"US4815665"
"547","US4970865",1988,"US2110116"
"548","US4970865",1988,"US2959003"
"549","US4970865",1988,"US2701164"
"550","US4970865",1988,"US3703259"
"551","US4970865",1988,"US4258544"
"552","US4970865",1988,"US3306333"
"553","US4970865",1988,"US2828608"
"554","US4970865",1988,"US3391535"
"555","US4970865",1988,"US3638865"
"556","US4970865",1988,"US2782597"
"557","US4982570",1990,"US4389848"
"558","US4982570",1990,"US4292801"
"559","US4982570",1990,"US3648457"
"560","US4982570",1990,"US4589260"
"561","US4982570",1990,"US3703259"
"562","US4982570",1990,"US4023351"
"563","US4982570",1990,"US3886728"
"564","US4982570",1990,"US3713588"
"565","US4982570",1990,"EP0095788A1"
"566","US4982570",1990,"US3958416"
"567","US4982570",1990,"DE2613589A1"
"568","US4982570",1990,"GB1521195A"
"569","US4982570",1990,"US4125998"
"570","US5016443",1989,"US3151453"
"571","US5016443",1989,"JP1985110506A"
"572","US5016443",1989,"US4263780"
"573","US5016443",1989,"US3035410"
"574","US5016443",1989,"EP0269825A2"
"575","US5016443",1989,"US4426841"
"576","US5016443",1989,"US4499735"
"577","US5016443",1989,"US3213523"
"578","US5016443",1989,"US3793838"
"579","US5016443",1989,"US3158998"
"580","US5016443",1989,"US3703259"
"581","US5016443",1989,"EP0169431A1"
"582","US5016443",1989,"US4112676"
"583","US5016443",1989,"US3153323"
"584","US5020329",1988,"GB1031184A"
"585","US5020329",1988,"US3980233"
"586","US5020329",1988,"US4453384"
"587","US5020329",1988,"US4321794"
"588","US5020329",1988,"GB2050592A"
"589","US5020329",1988,"US4407128"
"590","US5020329",1988,"US3927835"
"591","US5020329",1988,"GB1429589A"
"592","US5020329",1988,"FR1245741A"
"593","US5020329",1988,"GB1563125A"
"594","US5020329",1988,"US4373325"
"595","US5020329",1988,"US4311278"
"596","US5020329",1988,"US3713588"
"597","US5020329",1988,"GB657789A"
"598","US5020329",1988,"US3724207"
"599","US5020329",1988,"GB684669A"
"600","US5020329",1988,"US3915387"
"601","US5020329",1988,"US3483699"
"602","US5020329",1988,"US3912164"
"603","US5020329",1988,"US3811278"
"604","US5020329",1988,"US4409791"
"605","US5020329",1988,"US4092826"
"606","US5020329",1988,"US3116606"
"607","US5063745",1989,"US4742684"
"608","US5063745",1989,"US3739576"
"609","US5063745",1989,"US4483138"
"610","US5063745",1989,"US1727111"
"611","US5063745",1989,"US1837322"
"612","US5063745",1989,"GB657789A"
"613","US5063745",1989,"US4199934"
"614","US5063745",1989,"US0517310"
"615","US5063745",1989,"US4113021"
"616","US5063745",1989,"US4246757"
"617","US5063745",1989,"US4374466"
"618","US5063745",1989,"US3961475"
"619","US5063745",1989,"US4455839"
"620","US5063745",1989,"US4242863"
"621","US5063745",1989,"US4275564"
"622","US5097657",1989,"US2922279"
"623","US5097657",1989,"US3866413"
"624","US5097657",1989,"US2502332"
"625","US5097657",1989,"US3942724"
"626","US5097657",1989,"US4516728"
"627","US5097657",1989,"US2595759"
"628","US5097657",1989,"US1170198"
"629","US5097657",1989,"US4050238"
"630","US5097657",1989,"US3464625"
"631","US5097657",1989,"US4955201"
"632","US5097657",1989,"US4653278"
"633","US5097657",1989,"US4356698"
"634","US5097657",1989,"US1289812"
"635","US5097657",1989,"US1032072"
"636","US5097657",1989,"US1738082"
"637","US5097657",1989,"US3748852"
"638","US5097657",1989,"US4377257"
"639","US5097657",1989,"US3764071"
"640","US5097657",1989,"US3471091"
"641","US5097657",1989,"US4526322"
"642","US5097657",1989,"US3521824"
"643","US5101634",1991,"US4854127"
"644","US5101634",1991,"US4862693"
"645","US5101634",1991,"US4967563"
"646","US5101634",1991,"US2706520"
"647","US5101634",1991,"US4478045"
"648","US5101634",1991,"WO1989005903A1"
"649","US5101634",1991,"GB2106632A"
"650","US5101634",1991,"US3302399"
"651","US5101634",1991,"US3030774"
"652","US5101634",1991,"US3904119"
"653","US5154059",1992,"FR944310A"
"654","US5154059",1992,"US4932861"
"655","US5154059",1992,"US4194358"
"656","US5154059",1992,"US3834159"
"657","US5154059",1992,"US4781030"
"658","US5154059",1992,"US3512359"
"659","US5165241",1991,"US3452933"
"660","US5165241",1991,"US4653278"
"661","US5165241",1991,"US4835959"
"662","US5165241",1991,"US3917173"
"663","US5165241",1991,"US3927835"
"664","US5165241",1991,"US4194358"
"665","US5165241",1991,"SU720252A1"
"666","US5165241",1991,"US3915387"
"667","US5165241",1991,"US4216652"
"668","US5165241",1991,"US3938326"
"669","US5165241",1991,"US3958416"
"670","US5165241",1991,"US4587809"
"671","US5165241",1991,"US3724207"
"672","US5165241",1991,"US5066221"
"673","US5165241",1991,"US5020329"
"674","US5165241",1991,"US3713588"
"675","US5165241",1991,"US5062792"
"676","US5165241",1991,"US5009589"
"677","US5165241",1991,"US3385055"
"678","US5165241",1991,"US5085575"
"679","US5165241",1991,"US4999996"
"680","US5165241",1991,"US5022849"
"681","US5165241",1991,"US3703259"
"682","US5165241",1991,"US4198815"
"683","US5165241",1991,"US3980233"
"684","US5165241",1991,"US2269699"
"685","US5165241",1991,"US4932861"
"686","US5165241",1991,"US3605405"
"687","US5165241",1991,"US3808803"
"688","US5165241",1991,"US4701124"
"689","US5165241",1991,"US3030773"
"690","US5165241",1991,"US2815069"
"691","US5165241",1991,"US4408461"
"692","US5165241",1991,"US4589260"
"693","US5165241",1991,"US4222243"
"694","US5193346",1992,"US3899881"
"695","US5193346",1992,"EP0108361A1"
"696","US5193346",1992,"US5039018"
"697","US5193346",1992,"US4023351"
"698","US5193346",1992,"US4125998"
"699","US5193346",1992,"US4996837"
"700","US5193346",1992,"US3164200"
"701","US5193346",1992,"US3703259"
"702","US5193346",1992,"US5054280"
"703","US5193346",1992,"US4589260"
"704","US5193346",1992,"US4292801"
"705","US5193346",1992,"EP0269824A2"
"706","US5193346",1992,"US3713588"
"707","US5199265",1991,"US4949538"
"708","US5199265",1991,"US4698963"
"709","US5199265",1991,"US4498288"
"710","US5199265",1991,"US4603548"
"711","US5199265",1991,"US2955420"
"712","US5199265",1991,"US4262482"
"713","US5199265",1991,"US3973395"
"714","US5199265",1991,"US4974415"
"715","US5199265",1991,"US4389848"
"716","US5199265",1991,"US4716719"
"717","US5199265",1991,"US4984429"
"718","US5199265",1991,"US4787208"
"719","US5199265",1991,"US4112676"
"720","US5199265",1991,"US4193260"
"721","US5199265",1991,"US3048014"
"722","US5199265",1991,"US4420929"
"723","US5199265",1991,"US3958416"
"724","US5199265",1991,"US4173118"
"725","US5199265",1991,"US5030871"
"726","US5199265",1991,"US2999359"
"727","US5199265",1991,"US3946553"
"728","US5199265",1991,"US4589260"
"729","US5199265",1991,"US4292801"
"730","US5199265",1991,"US4805411"
"731","US5199265",1991,"US4967561"
"732","US5199265",1991,"US5081843"
"733","US5199265",1991,"US4944149"
"734","US5199265",1991,"US4683715"
"735","US5199265",1991,"US4982570"
"736","US5199265",1991,"US5054280"
"737","US5203796",1990,"US3176465"
"738","US5203796",1990,"US3315468"
"739","US5203796",1990,"US3018626"
"740","US5203796",1990,"US3777983"
"741","US5203796",1990,"US4726192"
"742","US5203796",1990,"EP0319246A2"
"743","US5203796",1990,"US2771743"
"744","US5203796",1990,"US2948117"
"745","US5211004",1992,"US4506503"
"746","US5211004",1992,"US4483138"
"747","US5211004",1992,"US2613500"
"748","US5211004",1992,"US3303348"
"749","US5211004",1992,"US4178754"
"750","US5211004",1992,"US4634887"
"751","US5211004",1992,"US3921390"
"752","US5211004",1992,"US3958413"
"753","US5211004",1992,"US4529887"
"754","US5211004",1992,"US3584459"
"755","US5211004",1992,"US4835962"
"756","US5211004",1992,"US5129222"
"757","US5218824",1992,"US4854127"
"758","US5218824",1992,"US5101633"
"759","US5218824",1992,"US4948055"
"760","US5218824",1992,"US3483700"
"761","US5218824",1992,"US4337618"
"762","US5218824",1992,"US5145359"
"763","US5218824",1992,"US4587809"
"764","US5218824",1992,"US3691765"
"765","US5218824",1992,"US4798330"
"766","US5218824",1992,"US4002297"
"767","US5218824",1992,"US3684186"
"768","US5218824",1992,"US4463568"
"769","US5218824",1992,"US4311277"
"770","US5218824",1992,"US3285007"
"771","US5218824",1992,"US5014918"
"772","US5218824",1992,"US3906718"
"773","US5218824",1992,"US4790480"
"774","US5218824",1992,"US4600151"
"775","US5218824",1992,"GB2021254A"
"776","US5218824",1992,"US4977740"
"777","US5218824",1992,"GB1067717A"
"778","US5218824",1992,"US4327547"
"779","US5218824",1992,"EP0122526A1"
"780","US5218824",1992,"US2954172"
"781","US5218824",1992,"US4962889"
"782","US5218824",1992,"US4999996"
"783","US5218824",1992,"US3866413"
"784","US5218824",1992,"US4562698"
"785","US5218824",1992,"US4938417"
"786","US5218824",1992,"US4850194"
"787","US5218824",1992,"US3713588"
"788","US5220794",1990,"US4967563"
"789","US5220794",1990,"US4815665"
"790","US5220794",1990,"DE197806A"
"791","US5220794",1990,"US3099134"
"792","US5220794",1990,"US3353351"
"793","US5220794",1990,"WO1989005903A1"
"794","US5220794",1990,"US3283502"
"795","US5220794",1990,"US3142961"
"796","US5220794",1990,"US4989404"
"797","US5220794",1990,"US4798190"
"798","US5220794",1990,"US2706520"
"799","US5220794",1990,"US5027603"
"800","US5228283",1990,"US4110973"
"801","US5228283",1990,"US4342198"
"802","US5228283",1990,"US4425755"
"803","US5228283",1990,"US4044549"
"804","US5228283",1990,"US1814192"
"805","US5228283",1990,"US4259837"
"806","US5228283",1990,"US4609150"
"807","US5228283",1990,"US4519769"
"808","US5228283",1990,"US4977740"
"809","US5228283",1990,"US4327547"
"810","US5228283",1990,"US4160362"
"811","US5228283",1990,"US1572508"
"812","US5228283",1990,"US4337618"
"813","US5228283",1990,"US3021673"
"814","US5228283",1990,"US2847825"
"815","US5228283",1990,"US4600151"
"816","US5228283",1990,"US4290558"
"817","US5237812",1992,"US5054280"
"818","US5237812",1992,"US4701124"
"819","US5237812",1992,"US3958416"
"820","US5237812",1992,"US4292801"
"821","US5237812",1992,"US4253301"
"822","US5237812",1992,"US4420929"
"823","US5237812",1992,"US5069029"
"824","US5259184",1992,"US4787208"
"825","US5259184",1992,"US5054280"
"826","US5259184",1992,"US4425755"
"827","US5259184",1992,"US4698963"
"828","US5259184",1992,"US3946553"
"829","US5259184",1992,"US4173118"
"830","US5259184",1992,"US4262482"
"831","US5259184",1992,"US4974415"
"832","US5259184",1992,"US2993338"
"833","US5259184",1992,"EP0269824A2"
"834","US5259184",1992,"US5062792"
"835","US5259184",1992,"US3164200"
"836","US5259184",1992,"US3149463"
"837","US5259184",1992,"US3973395"
"838","US5259184",1992,"US4498288"
"839","US5259184",1992,"US4984429"
"840","US5259184",1992,"US4389848"
"841","US5259184",1992,"US4337618"
"842","US5259184",1992,"US4982570"
"843","US5259184",1992,"US4112676"
"844","US5259184",1992,"US4726182"
"845","US5259184",1992,"EP0108361A1"
"846","US5259184",1992,"US4726192"
"847","US5259184",1992,"US5039018"
"848","US5259184",1992,"US4292801"
"849","US5259184",1992,"US3958416"
"850","US5259184",1992,"US3792582"
"851","US5259184",1992,"US4850194"
"852","US5259184",1992,"US5127229"
"853","US5259184",1992,"US4483137"
"854","US5259184",1992,"US4589260"
"855","US5259184",1992,"US2955420"
"856","US5259184",1992,"US4805411"
"857","US5259184",1992,"US4701124"
"858","US5259184",1992,"US4763481"
"859","US5259184",1992,"US4716719"
"860","US5259184",1992,"US2999359"
"861","US5259184",1992,"US4193260"
"862","US5259184",1992,"US3899881"
"863","US5259184",1992,"US4683715"
"864","US5259184",1992,"US4901524"
"865","US5259184",1992,"US4996837"
"866","US5259184",1992,"US3048014"
"867","US5259184",1992,"US4420929"
"868","US5259184",1992,"US4587809"
"869","US5259184",1992,"US3912164"
"870","US5259184",1992,"US4600151"
"871","US5259184",1992,"US5069029"
"872","US5274991",1992,"US3086363"
"873","US5274991",1992,"US4255927"
"874","US5274991",1992,"US4292801"
"875","US5274991",1992,"US4408461"
"876","US5274991",1992,"GB812404A"
"877","US5274991",1992,"US4914918"
"878","US5274991",1992,"US4009569"
"879","US5274991",1992,"US5117636"
"880","US5274991",1992,"EP0095788A1"
"881","US5274991",1992,"US4365470"
"882","US5274991",1992,"US2676460"
"883","US5274991",1992,"US4967561"
"884","US5274991",1992,"US4982570"
"885","US5274991",1992,"US4100733"
"886","US5274993",1991,"EP0387532A1"
"887","US5274993",1991,"US4194358"
"888","US5274993",1991,"US5081844"
"889","US5274993",1991,"US4781030"
"890","US5274993",1991,"EP0401529A1"
"891","US5274993",1991,"EP0210462A1"
"892","US5274995",1992,"US4198815"
"893","US5274995",1992,"US4222230"
"894","US5274995",1992,"US4214435"
"895","US5274995",1992,"US3946552"
"896","US5274995",1992,"US3853273"
"897","US5274995",1992,"US4854127"
"898","US5274995",1992,"US4216652"
"899","US5274995",1992,"US4653278"
"900","US5274995",1992,"US3899884"
"901","US5274995",1992,"US4974416"
"902","US5274995",1992,"US3866413"
"903","US5274995",1992,"US4373342"
"904","US5274995",1992,"US4271675"
"905","US5274995",1992,"US5123248"
"906","US5274995",1992,"US4584834"
"907","US5303554",1992,"US4925387"
"908","US5303554",1992,"US3820320"
"909","US5303554",1992,"US3980233"
"910","US5303554",1992,"US4347052"
"911","US5303554",1992,"US4004875"
"912","US5303554",1992,"US4425755"
"913","US5303554",1992,"US4327547"
"914","US5303554",1992,"US4604048"
"915","US5303554",1992,"US4166834"
"916","US5303554",1992,"US4483137"
"917","US5303554",1992,"US5049066"
"918","US5303554",1992,"US4157890"
"919","US5303554",1992,"US4531904"
"920","US5309709",1992,"US4798330"
"921","US5309709",1992,"US3886736"
"922","US5309709",1992,"US4337618"
"923","US5309709",1992,"US3684186"
"924","US5309709",1992,"US3285007"
"925","US5309709",1992,"GB401868A"
"926","US5309709",1992,"US5014918"
"927","US5309709",1992,"US4470262"
"928","US5309709",1992,"US3906718"
"929","US5309709",1992,"US4600151"
"930","US5309709",1992,"US3483700"
"931","US5309709",1992,"US3691765"
"932","US5309709",1992,"US3728859"
"933","US5309709",1992,"US4327547"
"934","US5309709",1992,"US4463568"
"935","US5309709",1992,"US4938417"
"936","US5309709",1992,"US2837894"
"937","US5309709",1992,"US4999996"
"938","US5309709",1992,"US3866413"
"939","US5309709",1992,"US4962889"
"940","US5309709",1992,"US4790480"
"941","US5309709",1992,"US4977740"
"942","US5309709",1992,"US2954172"
"943","US5309709",1992,"US4562698"
"944","US5309709",1992,"US4854127"
"945","US5309709",1992,"US2655787"
"946","US5309709",1992,"US4054028"
"947","US5309709",1992,"US4948055"
"948","US5309709",1992,"US4353205"
"949","US5309709",1992,"US3986347"
"950","US5319936",1992,"US4408461"
"951","US5319936",1992,"JP1986022127A"
"952","US5319936",1992,"US3811277"
"953","US5319936",1992,"JP1987022127A"
"954","US5319936",1992,"US5178533"
"955","US5319936",1992,"US4193260"
"956","US5319936",1992,"US3644076"
"957","US5319936",1992,"JP1986197726A"
"958","US5319936",1992,"JP1987267529A"
"959","US5321947",1992,"USR23149"
"960","US5321947",1992,"US3713588"
"961","US5321947",1992,"JP1990183720A"
"962","US5321947",1992,"US2826039"
"963","US5321947",1992,"US4702073"
"964","US5321947",1992,"JP1986119920A"
"965","US5321947",1992,"US5121608"
"966","US5321947",1992,"US4726192"
"967","US5321947",1992,"JP1986022127A"
"968","US5321947",1992,"JP1990093210A"
"969","US5321947",1992,"US5069029"
"970","US5321948",1993,"GB638109A"
"971","US5321948",1993,"US2680951"
"972","US5321948",1993,"US3338051"
"973","US5321948",1993,"US3811277"
"974","US5321948",1993,"US5069029"
"975","US5321948",1993,"US4112676"
"976","US5321948",1993,"US5121597"
"977","US5321948",1993,"JP1990183720A"
"978","US5321948",1993,"US5054280"
"979","US5321948",1993,"JP1986052522A"
"980","US5321948",1993,"US2417445"
"981","US5323614",1993,"US5054280"
"982","US5323614",1993,"US5069029"
"983","US5323614",1993,"US4898001"
"984","US5323614",1993,"US3921391"
"985","US5323614",1993,"US3817690"
"986","US5323614",1993,"US5121597"
"987","US5323614",1993,"JP1990100060A"
"988","US5323614",1993,"US4445337"
"989","US5339635",1992,"US4967561"
"990","US5339635",1992,"EP0095788A1"
"991","US5339635",1992,"US4237694"
"992","US5339635",1992,"US3919840"
"993","US5339635",1992,"US3943705"
"994","US5343693",1992,"US4171612"
"995","US5343693",1992,"JP1985240833A"
"996","US5343693",1992,"US5081843"
"997","US5343693",1992,"US4150539"
"998","US5343693",1992,"US4202934"
"999","US5343693",1992,"US4078377"
"1000","US5343693",1992,"US4199934"
"1001","US5343693",1992,"US3728859"
"1002","US5345768",1993,"US4194358"
"1003","US5345768",1993,"US3605405"
"1004","US5345768",1993,"US5165241"
"1005","US5345768",1993,"US4982570"
"1006","US5345768",1993,"US3853273"
"1007","US5345768",1993,"US4222243"
"1008","US5351477",1993,"US3912164"
"1009","US5351477",1993,"US5165241"
"1010","US5351477",1993,"US4425755"
"1011","US5351477",1993,"US3980233"
"1012","US5351477",1993,"US4237694"
"1013","US5351477",1993,"US3866413"
"1014","US5351477",1993,"US3917173"
"1015","US5351477",1993,"US3910037"
"1016","US5351477",1993,"US4222243"
"1017","US5351477",1993,"US4598553"
"1018","US5351477",1993,"US5251447"
"1019","US5351477",1993,"US4023351"
"1020","US5351477",1993,"US3713588"
"1021","US5351477",1993,"US4701124"
"1022","US5351477",1993,"US5062792"
"1023","US5359847",1993,"JP1981119423A"
"1024","US5359847",1993,"US5069029"
"1025","US5359847",1993,"JP1990093210A"
"1026","US5359847",1993,"US5237812"
"1027","US5359847",1993,"US3788067"
"1028","US5359847",1993,"US3691765"
"1029","US5359847",1993,"US3937011"
"1030","US5359847",1993,"JP1990183720A"
"1031","US5359847",1993,"US4447010"
"1032","US5359847",1993,"US4216517"
"1033","US5359847",1993,"US5121597"
"1034","US5359847",1993,"US5044559"
"1035","US5359847",1993,"JP1989063721A"
"1036","US5359847",1993,"US5235814"
"1037","US5359847",1993,"US5218824"
"1038","US5375995",1994,"EP0125572B1"
"1039","US5375995",1994,"US4932861"
"1040","US5375995",1994,"US3529917"
"1041","US5375995",1994,"EP0521325A1"
"1042","US5375995",1994,"EP0125572A1"
"1043","US5375995",1994,"EP0518072A1"
"1044","US5402633",1993,"GB2073399A"
"1045","US5402633",1993,"US4292801"
"1046","US5402633",1993,"US4653278"
"1047","US5402633",1993,"US4781030"
"1048","US5402633",1993,"US5069029"
"1049","US5402633",1993,"US5081844"
"1050","US5402633",1993,"US4603548"
"1051","US5404711",1993,"US3285007"
"1052","US5404711",1993,"US4562698"
"1053","US5404711",1993,"US4327547"
"1054","US5404711",1993,"US4754600"
"1055","US5404711",1993,"US4534166"
"1056","US5404711",1993,"US3691765"
"1057","US5404711",1993,"US3906718"
"1058","US5404711",1993,"US5062792"
"1059","US5404711",1993,"US4342198"
"1060","US5404711",1993,"US5218824"
"1061","US5404711",1993,"US4948055"
"1062","US5404711",1993,"US4938417"
"1063","US5404711",1993,"US4337618"
"1064","US5404711",1993,"US4999996"
"1065","US5404711",1993,"US4790480"
"1066","US5404711",1993,"US4854127"
"1067","US5404711",1993,"US3866413"
"1068","US5404711",1993,"US4463568"
"1069","US5404711",1993,"US3490230"
"1070","US5408825",1993,"US2635426"
"1071","US5408825",1993,"US5259184"
"1072","US5408825",1993,"US4610135"
"1073","US5408825",1993,"US4112676"
"1074","US5408825",1993,"US4735052"
"1075","US5408825",1993,"US2720081"
"1076","US5408825",1993,"US5177955"
"1077","US5408825",1993,"US5085575"
"1078","US5408825",1993,"US5319935"
"1079","US5408825",1993,"US4977740"
"1080","US5408825",1993,"US4240784"
"1081","US5408825",1993,"US1828784"
"1082","US5408825",1993,"JP1990183720A"
"1083","US5408825",1993,"US2621477"
"1084","US5408825",1993,"US5295352"
"1085","US5408825",1993,"US4133633"
"1086","US5408825",1993,"US5203692"
"1087","US5408825",1993,"US4062182"
"1088","US5408825",1993,"US5016443"
"1089","US5408830",1994,"US5193346"
"1090","US5408830",1994,"US5199265"
"1091","US5408830",1994,"US4982570"
"1092","US5408830",1994,"US4850194"
"1093","US5408830",1994,"US4373325"
"1094","US5408830",1994,"US4311277"
"1095","US5408830",1994,"US4833878"
"1096","US5408830",1994,"US1494020"
"1097","US5408830",1994,"US5218824"
"1098","US5408830",1994,"US5259184"
"1099","US5408830",1994,"US4589260"
"1100","US5435126",1994,"US5237812"
"1101","US5435126",1994,"US4589260"
"1102","US5435126",1994,"US5295352"
"1103","US5435126",1994,"US5218824"
"1104","US5435126",1994,"US4982570"
"1105","US5450725",1994,"US4498288"
"1106","US5450725",1994,"US5323614"
"1107","US5450725",1994,"JP1992043726A"
"1108","US5450725",1994,"US5069029"
"1109","US5450725",1994,"US5127229"
"1110","US5450725",1994,"US5193346"
"1111","US5450725",1994,"US4982570"
"1112","US5467926",1994,"US4116388"
"1113","US5467926",1994,"US3630024"
"1114","US5467926",1994,"US5014918"
"1115","US5467926",1994,"US4773596"
"1116","US5467926",1994,"US4162140"
"1117","US5467926",1994,"US3886736"
"1118","US5467926",1994,"US3684186"
"1119","US5467926",1994,"US4798330"
"1120","US5467926",1994,"US2567485"
"1121","US5467926",1994,"US5218824"
"1122","US5467926",1994,"US4977740"
"1123","US5467926",1994,"US4962889"
"1124","US5467926",1994,"US4562698"
"1125","US5467926",1994,"US4609150"
"1126","US5467926",1994,"US5062792"
"1127","US5467926",1994,"US3866413"
"1128","US5467926",1994,"US4201538"
"1129","US5467926",1994,"US3483700"
"1130","US5467926",1994,"US4096996"
"1131","US5473881",1994,"US4110973"
"1132","US5473881",1994,"US4910957"
"1133","US5473881",1994,"US5125227"
"1134","US5473881",1994,"US4420929"
"1135","US5473881",1994,"US4292801"
"1136","US5473881",1994,"US4255927"
"1137","US5473881",1994,"US5140820"
"1138","US5473881",1994,"GB2021201A"
"1139","US5473881",1994,"US4628687"
"1140","US5473881",1994,"US5097666"
"1141","US5473881",1994,"EP0266857A2"
"1142","US5473881",1994,"US4597264"
"1143","US5473881",1994,"US4192139"
"1144","US5473881",1994,"DE3305254A1"
"1145","US5473881",1994,"US4966001"
"1146","US5473881",1994,"DE3835415A1"
"1147","US5473881",1994,"US4766721"
"1148","US5473881",1994,"US4891936"
"1149","US5473881",1994,"US4041699"
"1150","US5473881",1994,"EP0161561A1"
"1151","US5473881",1994,"US5220794"
"1152","US5473881",1994,"EP0062149A1"
"1153","US5473881",1994,"FR1230621A"
"1154","US5473881",1994,"US2332866"
"1155","US5473881",1994,"US5121597"
"1156","US5473881",1994,"US5054280"
"1157","US5473881",1994,"US5013236"
"1158","US5473881",1994,"US4773846"
"1159","US5473881",1994,"US4154571"
"1160","US5473881",1994,"US4845952"
"1161","US5475979",1994,"US3974646"
"1162","US5475979",1994,"GB2070140A"
"1163","US5475979",1994,"US5251447"
"1164","US5475979",1994,"US5394688"
"1165","US5475979",1994,"US5321948"
"1166","US5475979",1994,"US5201181"
"1167","US5475979",1994,"US4052844"
"1168","US5477685",1993,"US4598553"
"1169","US5477685",1993,"US3989444"
"1170","US5477685",1993,"US3564847"
"1171","US5477685",1993,"US4023351"
"1172","US5477685",1993,"US5101533"
"1173","US5477685",1993,"US3267676"
"1174","US5477685",1993,"US3713588"
"1175","US5477685",1993,"US4600151"
"1176","US5477685",1993,"USR33464"
"1177","US5477685",1993,"US4260367"
"1178","US5481866",1994,"US4412414"
"1179","US5481866",1994,"EP0247984A1"
"1180","US5481866",1994,"FR2415203A1"
"1181","US5481866",1994,"FR2189630A1"
"1182","US5481866",1994,"US4301657"
"1183","US5481866",1994,"US4610135"
"1184","US5481866",1994,"US4356698"
"1185","US5481866",1994,"DE833739A"
"1186","US5481866",1994,"US5214911"
"1187","US5481866",1994,"US2837894"
"1188","US5481866",1994,"US3315467"
"1189","US5481866",1994,"US4700542"
"1190","US5481866",1994,"DE2812237A1"
"1191","US5481866",1994,"US2513601"
"1192","US5481866",1994,"US2469238"
"1193","US5481866",1994,"US5218824"
"1194","US5481866",1994,"US5016443"
"1195","US5481866",1994,"US2663141"
"1196","US5481866",1994,"US4702070"
"1197","US5481866",1994,"US4286430"
"1198","US5481866",1994,"US4829764"
"1199","US5481866",1994,"DE3835415A1"
"1200","US5481866",1994,"US3099134"
"1201","US5481866",1994,"US4747262"
"1202","US5481866",1994,"US4192139"
"1203","US5481866",1994,"US3768962"
"1204","US5481866",1994,"EP0074196A1"
"1205","US5481866",1994,"US4974415"
"1206","US5481866",1994,"US4073137"
"1207","US5481866",1994,"US3958413"
"1208","US5481866",1994,"US4898001"
"1209","US5481866",1994,"FR1246455A"
"1210","US5481866",1994,"US4944149"
"1211","US5481866",1994,"DE3332959A1"
"1212","US5481866",1994,"US2487514"
"1213","US5481866",1994,"US2489939"
"1214","US5481866",1994,"US4893466"
"1215","US5481866",1994,"US4297842"
"1216","US5481866",1994,"US4012904"
"1217","US5481866",1994,"US2268270"
"1218","US5481866",1994,"US3626444"
"1219","US5481866",1994,"DE2629761A1"
"1220","US5481866",1994,"US2621475"
"1221","US5481866",1994,"GB668834A"
"1222","US5481866",1994,"US4766721"
"1223","US5481866",1994,"US4260367"
"1224","US5481866",1994,"JP1980045739A"
"1225","US5481866",1994,"US4966001"
"1226","US5481866",1994,"JP1982041524A"
"1227","US5481866",1994,"US5070700"
"1228","US5481866",1994,"US2488969"
"1229","US5481866",1994,"US3091080"
"1230","US5481866",1994,"US4845944"
"1231","US5481866",1994,"US4845952"
"1232","US5481866",1994,"US4641495"
"1233","US5481866",1994,"GB720436A"
"1234","US5481866",1994,"US4928481"
"1235","US5481866",1994,"US2625012"
